"54001"	"54261"	"54553"	"76001"	"88001"	"54498"	"85010"	"86001"	"54874"	"85410"	"85162"	"86568"	"05088"	"08001"	"13001"	"23001"	"41319"	"70001"	"05001"	"13836"	"15480"	"70820"	"05154"	"05360"	"41885"	"15518"	"15572"	"50001"	"81001"	"13433"	"44001"	"47551"	"70823"	"73349"	"08758"	"50568"	"73001"	"95025"	"08433"	"13468"	"25307"	"47001"	"47189"	"47555"	"85001"	"86885"	"08078"	"08638"	"13688"	"20001"	"20011"	"41001"	"66001"	"70215"	"70473"	"73026"	"73268"	"73275"	"85440"	"86571"	"08685"	"08832"	"13657"	"17442"	"19001"	"25488"	"25599"	"25612"	"41298"	"54405"	"66075"	"66170"	"70708"	"73443"	"73449"	"73483"	"08573"	"17380"	"18001"	"20238"	"23464"	"25035"	"41349"	"41357"	"44035"	"47798"	"50689"	"54673"	"54810"	"68001"	"68406"	"70221"	"70702"	"70771"	"73319"	"73408"	"73671"	"05045"	"05837"	"23162"	"23574"	"23807"	"25001"	"25290"	"25398"	"25815"	"25875"	"41132"	"44430"	"54344"	"54660"	"70110"	"70670"	"73148"	"08296"	"23417"	"25245"	"25386"	"25394"	"25718"	"25797"	"41306"	"47288"	"47660"	"54720"	"66400"	"73168"	"81736"	"95001"	"05579"	"13042"	"13430"	"18256"	"23466"	"23555"	"23670"	"41206"	"44650"	"47053"	"47245"	"47960"	"47980"	"54680"	"68547"	"68669"	"73217"	"73585"	"81065"	"08634"	"13188"	"20614"	"23350"	"23686"	"47030"	"47745"	"50606"	"54051"	"54099"	"68276"	"76622"	"76834"	"05147"	"23068"	"23090"	"23675"	"41016"	"44279"	"63001"	"85430"	"19573"	"25320"	"41020"	"41524"	"54172"	"54250"	"68655"	"76041"	"76520"	"76892"	"25402"	"41551"	"41615"	"50006"	"68081"	"68755"	"76147"	"91001"	"05591"	"17877"	"18247"	"20710"	"25878"	"41548"	"47258"	"50313"	"50680"	"54003"	"54239"	"63470"	"68147"	"68689"	"73411"	"73547"	"73675"	"76020"	"76111"	"76823"	"76895"	"85325"	"05120"	"05172"	"18410"	"18610"	"20045"	"20228"	"25123"	"25258"	"25743"	"44078"	"44090"	"50226"	"63594"	"68679"	"73352"	"76109"	"76130"	"76364"	"76869"	"76890"	"81300"	"86320"	"05042"	"05490"	"18753"	"19698"	"20443"	"25645"	"41013"	"41396"	"41676"	"41770"	"41807"	"50683"	"68307"	"73236"	"73270"	"73624"	"76036"	"76233"	"76275"	"76306"	"76400"	"76563"	"05761"	"17444"	"25438"	"25530"	"41026"	"50150"	"50590"	"68255"	"68615"	"76122"	"76248"	"76403"	"81794"	"85225"	"85250"	"85263"	"05480"	"05495"	"05895"	"50318"	"54223"	"54800"	"76100"	"76497"	"86573"	"99773"	"50573"	"50711"	"63130"	"76318"	"25053"	"50270"	"68077"	"68296"	"85300"
"1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2"	1.55510344395319	0.0676131932153562	0.202839579646068	0.0676131932153562	0.0676131932153562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"3"	9.52493569693093	0.428826159261205	1.08363889813755	0.361212966045849	0.361212966045849	0.0676131932153562	0.0676131932153562	0.0676131932153562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"4"	14.4120854192228	1.09905731044825	0.996495555330796	0.332165185110265	0.332165185110265	0.361212966045849	0.361212966045849	0.428826159261205	0.0676131932153562	0.0676131932153562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"5"	11.1895735718396	2.65729176352626	0.541159539638064	0.157848782140902	0.157848782140902	0.332165185110265	0.332165185110265	0.693378151156114	0.361212966045849	0.361212966045849	0.0676131932153562	0.0676131932153562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"6"	6.33438184055821	2.20765687989199	0.531663927314348	0.0568169870894996	0.124430180304856	0.157848782140902	0.157848782140902	0.490013967251168	0.332165185110265	0.332165185110265	0.361212966045849	0.361212966045849	0.0676131932153562	0.135226386430712	0.0676131932153562	0.0676131932153562	0.0676131932153562	0.202839579646068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"7"	3.51351921347422	1.02152049827283	0.452610833339365	0.0176108183379145	0.649276557245188	0.0568169870894996	0.0568169870894996	0.214665769230402	0.157848782140902	0.157848782140902	0.332165185110265	0.332165185110265	0.496439352476561	0.790039125307053	0.564052545691917	0.361212966045849	0.361212966045849	1.1512520913529	0.202839579646068	0.135226386430712	0.202839579646068	0.0676131932153562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"8"	1.9998922760204	0.363486162484989	0.53398201301698	0.00497342161007638	1.9848300505498	0.0176108183379145	0.0176108183379145	0.0744278054274142	0.0568169870894996	0.0568169870894996	0.157848782140902	0.157848782140902	1.05459111720196	1.02554333626638	1.95670962897066	0.332165185110265	0.332165185110265	1.425321714592	1.75977083029111	0.790039125307053	1.1512520913529	0.361212966045849	0.135226386430712	0.0676131932153562	0.0676131932153562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"9"	1.0193927943872	0.179569699429778	0.39293669593034	0.00131817457685839	3.51805130031135	0.00497342161007638	0.00497342161007638	0.157810626378703	0.0176108183379145	0.0176108183379145	0.0568169870894996	0.0568169870894996	0.822179152361433	0.850702329038139	4.11166125905384	0.225461975356259	0.157848782140902	1.30215088400953	5.08191756829678	5.28517450883382	1.425321714592	0.332165185110265	0.722425932091697	0.361212966045849	0.361212966045849	0.0676131932153562	0.338065966076781	0.0676131932153562	0.0676131932153562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
